step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
98,8,4,1,1,3,1,3,4,1,1,3,5,1,0,0,552,108,0,0,3,0,0,0,0,2.126422296903407,206977.44069139002,0.0,165.83166839695738,True,99.97431577217063,0.9997431577217063,0.6129689057398117,39.227898540294966,0.2122782892015641,9734,10.000410947645271
99,8,4,1,1,3,1,3,4,1,2,2,4,1,0,0,552,108,0,0,3,0,0,0,0,2.1331774963063834,207634.96478047816,0.0,166.36368370900868,True,99.9753431412838,0.999753431412838,0.6155315764198451,39.29260843737461,0.21188174243246208,9734,10.000410947645271
100,8,4,1,1,3,1,3,4,1,2,2,4,1,0,0,552,109,0,0,3,0,0,0,0,2.1398696318201784,208286.35048284888,0.0,166.88646717101076,True,99.97637051039698,0.9997637051039697,0.6180451701213987,39.355875205932506,0.2114943317486941,9734,10.000410947645271
101,8,4,1,1,3,1,3,4,1,3,1,4,1,0,0,552,110,0,0,3,0,0,0,0,2.146493739583831,208931.11463613177,0.0,167.40020544811912,True,99.9753431412838,0.999753431412838,0.6205350285391456,39.41773534227583,0.21111595863738153,9734,10.000410947645271
102,8,4,1,1,3,1,3,3,1,3,1,4,1,0,0,552,111,0,0,3,0,0,0,0,2.153048816680825,209569.15962044476,0.0,167.90508072152838,True,99.97842524862332,0.9997842524862333,0.6229842216458905,39.47822432731196,0.21074625184006887,9734,10.000410947645271
103,8,4,1,1,3,1,3,2,1,3,1,4,1,0,0,552,113,0,0,3,0,0,0,0,2.1595439847759623,210201.37330215305,0.0,168.40127081614455,True,99.9794526177365,0.999794526177365,0.6253886233988316,39.53737656283937,0.21038492281748153,9734,10.000410947645271
104,8,4,1,1,3,1,3,2,1,2,2,4,1,0,0,552,111,0,0,3,0,0,0,0,2.1659763235564236,210827.47142968804,0.0,168.88894932405506,True,99.9794526177365,0.999794526177365,0.6277602592138601,39.595234231839264,0.21003181386070022,9734,10.000410947645271
105,8,4,1,1,3,1,3,2,1,2,2,4,1,0,0,552,111,0,0,3,0,0,0,0,2.172341726839116,211447.0543236122,0.0,169.3682857239489,True,99.9794526177365,0.999794526177365,0.630113591477904,39.65194017732606,0.20968672572081481,9734,10.000410947645271
106,8,5,1,1,3,1,3,2,1,4,2,4,1,0,0,552,112,0,0,3,0,0,0,0,2.1786446200238134,212060.55273463792,0.0,169.8394454966345,True,99.9794526177365,0.999794526177365,0.6324283168484012,39.70743725002797,0.20934933731635266,9734,10.000410947645271
107,8,5,1,1,3,1,3,2,1,3,3,4,1,0,0,552,112,0,0,3,0,0,0,0,2.1848778021596122,212667.265751008,0.0,170.3025902367972,True,99.97739787951015,0.9997739787951015,0.6347236279706603,39.76175288727236,0.20901944550651871,9734,10.000410947645271
108,8,6,1,1,3,1,3,2,1,3,3,4,1,0,0,552,113,0,0,3,0,0,0,0,2.191047497625739,213267.79922889895,0.0,170.75787776113222,True,99.97842524862332,0.9997842524862333,0.6369894387040111,39.81511252073014,0.20869693115079652,9734,10.000410947645271
109,8,7,1,1,2,1,3,2,1,4,2,4,1,0,0,552,113,0,0,3,0,0,0,0,2.1971552713581763,213862.30549291943,0.0,171.2054622129851,True,99.97739787951015,0.9997739787951015,0.639224891123528,39.86790442694841,0.20838153311312194,9734,10.000410947645271
110,8,7,1,1,2,1,3,2,1,3,3,4,1,0,0,552,114,0,0,3,0,0,0,0,2.2032040098682524,214451.0655045362,0.0,171.64549416362522,True,99.97739787951015,0.9997739787951015,0.6414256783510679,39.91976272524747,0.2080730618610552,9734,10.000410947645271
111,8,7,1,1,2,1,3,2,1,5,1,4,1,0,0,552,115,0,0,3,0,0,0,0,2.2091935587654894,215034.06423599768,0.0,172.0781207102738,True,99.97842524862332,0.9997842524862333,0.6435973745958197,39.97060894432425,0.20777140810338188,9734,10.000410947645271
112,8,7,1,1,2,1,3,2,1,4,2,4,1,0,0,552,116,0,0,3,0,0,0,0,2.215126257141959,215611.5293651697,0.0,172.50348557100352,True,99.97842524862332,0.9997842524862333,0.6457311338641133,40.01988128176118,0.20747636280925374,9734,10.000410947645271
113,8,7,1,1,2,1,3,2,1,5,1,4,1,0,0,552,116,0,0,3,0,0,0,0,2.220998004554402,216183.06177130726,0.0,172.92172917662174,True,99.97842524862332,0.9997842524862333,0.6478447559309369,40.06788935647995,0.207187773057174,9734,10.000410947645271
114,8,7,1,1,2,1,3,2,1,5,1,4,1,0,0,552,118,0,0,3,0,0,0,0,2.2268122647572794,216748.99860241456,0.0,173.33298875964505,True,99.97842524862332,0.9997842524862333,0.649927324332539,40.114770227883376,0.20690549650848714,9734,10.000410947645271
115,8,8,1,1,2,1,3,2,1,4,2,4,1,0,0,552,119,0,0,3,0,0,0,0,2.2325660598122394,217309.04999788414,0.0,173.73739844046938,True,99.97842524862332,0.9997842524862333,0.6519899171091988,40.16060073773122,0.20663068070587998,9734,10.000410947645271
116,8,8,1,1,2,1,3,2,1,4,2,4,1,0,0,552,118,0,0,3,0,0,0,0,2.238259999116186,217863.27527397306,0.0,174.13508931083507,True,99.97739787951015,0.9997739787951015,0.6540279895078915,40.20542462890013,0.20636165602668274,9734,10.000410947645271
117,8,7,1,1,2,1,3,2,1,3,2,4,1,0,0,552,118,0,0,3,0,0,0,0,2.243903668915228,218412.60751753266,0.0,174.52618951468335,True,99.9794526177365,0.999794526177365,0.6560188661839661,40.24927262193043,0.20609811393268995,9734,10.000410947645271
118,8,8,1,1,2,1,3,2,1,4,1,4,1,0,0,552,119,0,0,3,0,0,0,0,2.2494881011642036,218956.1738149189,0.0,174.91082432649588,True,99.9794526177365,0.999794526177365,0.6579942318171903,40.29192652459577,0.2058400173262639,9734,10.000410947645271
119,8,8,1,1,2,1,3,2,1,3,2,4,1,0,0,552,119,0,0,3,0,0,0,0,2.2550160747622794,219494.2446530612,0.0,175.2891162272066,True,99.97842524862332,0.9997842524862333,0.6599452837814418,40.33812367453475,0.2055876286160114,9734,10.000410947645271
120,8,8,1,1,2,1,3,2,1,3,2,4,1,0,0,552,116,0,0,3,0,0,0,0,2.2604900529606597,220027.0597949788,0.0,175.66118497777094,True,99.9794526177365,0.999794526177365,0.661862000363348,40.39645478216675,0.20534045087069097,9734,10.000410947645271
121,8,8,1,1,2,1,3,2,1,3,2,4,1,0,0,552,118,0,0,3,0,0,0,0,2.2659077185517216,220554.39369295037,0.0,176.02714769047466,True,99.9794526177365,0.999794526177365,0.66375972312408,40.45023334409288,0.20509882839438534,9734,10.000410947645271
122,8,8,1,1,2,1,3,2,1,2,3,4,1,0,0,552,118,0,0,3,0,0,0,0,2.2712752336556212,221076.84614310355,0.0,176.38711889806086,True,99.9794526177365,0.999794526177365,0.6656237453490917,40.478469493729264,0.20486216103059354,9734,10.000410947645271
123,8,8,1,1,2,1,3,2,1,2,3,3,1,0,0,552,119,0,0,3,0,0,0,0,2.276592266025136,221594.38480582266,0.0,176.74121062075162,True,99.98047998684967,0.9998047998684967,0.6674602298041088,40.51001510148533,0.2046304225545852,9734,10.000410947645271
124,8,10,1,1,2,1,2,2,1,2,3,3,1,0,0,552,119,0,0,3,0,0,0,0,2.2818562249377696,222106.75751054275,0.0,177.08953243123662,True,99.98047998684967,0.9998047998684967,0.6692771780438266,40.54841689599569,0.2044038340505888,9734,10.000410947645271
125,8,10,1,1,2,1,2,2,1,2,3,3,1,0,0,552,120,0,0,3,0,0,0,0,2.287061888764461,222613.4560047776,0.0,177.43219151769952,True,99.97842524862332,0.9997842524862333,0.6710940922972601,40.57870282808345,0.2041812184391538,9734,10.000410947645271
126,8,10,1,1,2,1,2,2,1,2,3,3,1,0,0,552,120,0,0,3,0,0,0,0,2.2922201434320626,223115.53988110324,0.0,177.7692927449492,True,99.97842524862332,0.9997842524862333,0.6728673709283748,40.61034915209294,0.20396453710798113,9734,10.000410947645271
127,8,9,1,1,2,1,2,2,1,1,4,3,1,0,0,552,120,0,0,3,0,0,0,0,2.297323194271194,223612.25043758092,0.0,178.10093871372132,True,99.97842524862332,0.9997842524862333,0.6746274729074749,40.64206839884147,0.20375234960944139,9734,10.000410947645271
128,8,9,1,1,2,1,2,2,1,1,4,3,1,0,0,552,122,0,0,3,0,0,0,0,2.302379096343417,224104.37172168284,0.0,178.42722981821186,True,99.97842524862332,0.9997842524862333,0.6763552604497857,40.67325414400478,0.20354325831183967,9734,10.000410947645271
129,8,9,1,1,2,1,2,2,1,2,3,3,1,0,0,552,122,0,0,3,0,0,0,0,2.3073836599690583,224591.49592674826,0.0,178.7482643019034,True,99.97842524862332,0.9997842524862333,0.678062175709538,40.70404926755168,0.20333982147886928,9734,10.000410947645271
130,8,9,1,1,2,1,2,2,1,2,3,3,1,0,0,552,123,0,0,3,0,0,0,0,2.312335606925635,225073.49863571362,0.0,179.06413831173936,True,99.97842524862332,0.9997842524862333,0.6797492752484522,40.735985532841454,0.20314016386199166,9734,10.000410947645271
131,8,9,1,1,2,1,2,2,1,1,4,3,1,0,0,552,123,0,0,3,0,0,0,0,2.3172375600456734,225550.63514460565,0.0,179.37494595069984,True,99.97842524862332,0.9997842524862333,0.6814136586928539,40.768043210730916,0.20294445135572123,9734,10.000410947645271
132,8,8,1,1,2,1,2,2,1,1,4,3,1,0,0,552,124,0,0,3,0,0,0,0,2.3220929233707035,226023.23678921082,0.0,179.6807793288292,True,99.97842524862332,0.9997842524862333,0.6830523107891137,40.79964147369703,0.20275262015152107,9734,10.000410947645271
133,8,8,1,1,2,1,2,2,1,1,4,3,1,0,0,552,125,0,0,3,0,0,0,0,2.32689827509771,226490.97050491069,0.0,179.9817286123306,True,99.97842524862332,0.9997842524862333,0.6846748175205062,40.83059948054954,0.20256466233494558,9734,10.000410947645271
134,8,8,0,1,2,1,2,2,1,1,3,3,1,0,0,552,126,0,0,3,0,0,0,0,2.3316616611257164,226954.61944733275,0.0,180.27788207049247,True,99.98047998684967,0.9998047998684967,0.6862595605442111,40.86093195594182,0.2023803438444274,9734,10.000410947645271
135,8,8,0,1,2,1,2,2,1,1,3,3,1,0,0,552,126,0,0,3,0,0,0,0,2.336379143988459,227413.80035926064,0.0,180.56932612269026,True,99.98047998684967,0.9998047998684967,0.6878248937516117,40.890653159368725,0.20219972988863313,9734,10.000410947645271
136,8,9,0,1,2,1,2,2,1,3,3,3,1,0,0,552,127,0,0,3,0,0,0,0,2.341048696181604,227868.31589153263,0.0,180.85614540320313,True,99.98047998684967,0.9998047998684967,0.6893720796597559,40.919776946279505,0.20202388433643292,9734,10.000410947645271
137,8,8,0,1,2,1,1,2,1,3,3,3,1,0,0,552,127,0,0,3,0,0,0,0,2.3456588172401194,228317.04663488426,0.0,181.13842276200756,True,99.9794526177365,0.999794526177365,0.6909128205441499,40.9483167979782,0.20185027798833108,9734,10.000410947645271
138,8,8,0,1,2,1,1,2,1,4,2,3,1,0,0,552,128,0,0,3,0,0,0,0,2.350218173590779,228760.83614463208,0.0,181.41623933949504,True,99.9794526177365,0.999794526177365,0.6924414626734693,40.97650546471303,0.20168155610843383,9734,10.000410947645271
139,8,9,0,1,2,1,1,2,1,5,1,3,1,0,0,552,129,0,0,3,0,0,0,0,2.354735399368062,229200.52483288967,0.0,181.68967459779265,True,99.9794526177365,0.999794526177365,0.6939320825763317,41.004355175756174,0.2015169448125516,9734,10.000410947645271
140,8,9,0,1,2,1,1,2,1,4,2,3,1,0,0,552,128,0,0,3,0,0,0,0,2.359208070577257,229635.8767577079,0.0,181.95880635957116,True,99.97842524862332,0.9997842524862333,0.6954084813933822,41.0316702056146,0.20135449058759686,9734,10.000410947645271
141,8,9,0,1,2,1,1,2,1,4,2,3,1,0,0,552,127,0,0,3,0,0,0,0,2.3636373650500575,230067.00656451238,0.0,182.2237108455846,True,99.97842524862332,0.9997842524862333,0.696870218089746,41.05863585273354,0.20119448695177905,9734,10.000410947645271
142,8,9,0,1,2,1,1,2,1,4,2,3,1,0,0,552,127,0,0,3,0,0,0,0,2.368022807674071,230493.86800776338,0.0,182.4844627111215,True,99.97842524862332,0.9997842524862333,0.6983058888571864,41.08504199915938,0.20104029121933858,9734,10.000410947645271
143,8,9,0,1,2,1,1,2,1,4,2,3,1,0,0,552,128,0,0,3,0,0,0,0,2.372360971073063,230916.12748036766,0.0,182.7411350815406,True,99.97842524862332,0.9997842524862333,0.6997345691434429,41.11043991271102,0.2008881966288887,9734,10.000410947645271
144,8,9,0,1,2,1,1,2,1,4,2,3,1,0,0,552,126,0,0,3,0,0,0,0,2.376656829422112,231334.26914863067,0.0,182.9937995870454,True,99.97842524862332,0.9997842524862333,0.7011281032841105,41.13484774403144,0.20074017682382367,9734,10.000410947645271
145,8,9,0,1,3,1,1,2,1,3,3,3,1,0,0,552,127,0,0,3,0,0,0,0,2.380912496481581,231748.49875753117,0.0,183.24252639436125,True,99.97842524862332,0.9997842524862333,0.702504772824436,41.158259501162014,0.2005937889177383,9734,10.000410947645271
146,8,9,0,1,3,1,1,2,1,3,3,3,1,0,0,552,128,0,0,3,0,0,0,0,2.3851260494791626,232158.6291521038,0.0,183.4873828815521,True,99.97842524862332,0.9997842524862333,0.7038643509368198,41.181300247998536,0.20045030124144936,9734,10.000410947645271
147,8,9,0,1,3,1,1,2,1,4,2,3,1,0,0,552,128,0,0,3,0,0,0,0,2.389294325437725,232564.35246080637,0.0,183.72780910904706,True,99.97842524862332,0.9997842524862333,0.7052161771956231,41.20440644622918,0.20031089128263643,9734,10.000410947645271
148,8,9,0,1,3,1,1,2,1,5,1,3,1,0,0,552,129,0,0,3,0,0,0,0,2.393422857567298,232966.20726417052,0.0,183.96351017429632,True,99.97842524862332,0.9997842524862333,0.7065377553500477,41.22721292627032,0.20017419361488958,9734,10.000410947645271
149,8,9,0,1,3,1,1,2,1,5,1,3,1,0,0,552,129,0,0,3,0,0,0,0,2.397510429508979,233364.07516668597,0.0,184.19443725007608,True,99.97842524862332,0.9997842524862333,0.7078492816587054,41.24969868729505,0.20003911712226488,9734,10.000410947645271
150,8,9,0,1,3,1,1,2,1,5,1,3,1,0,0,552,130,0,0,3,0,0,0,0,2.4015560688615687,233757.86151870963,0.0,184.42295706975332,True,99.97842524862332,0.9997842524862333,0.7091310110565544,41.2717261963991,0.19991009131372128,9734,10.000410947645271
151,8,9,0,1,3,1,1,2,1,5,1,3,1,0,0,552,129,0,0,3,0,0,0,0,2.4055621156360623,234147.79408755177,0.0,184.64930709409475,True,99.97842524862332,0.9997842524862333,0.7104024367152802,41.29331109724021,0.1997808189912532,9734,10.000410947645271
152,8,9,0,1,3,1,1,4,1,3,3,3,1,0,0,552,130,0,0,3,0,0,0,0,2.4095256987382165,234533.59341238305,0.0,184.8723013080691,True,99.97842524862332,0.9997842524862333,0.7116656116482364,41.314462565749565,0.19965288848625704,9734,10.000410947645271
153,8,9,0,1,3,1,1,4,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.4134473888447934,234915.31504059682,0.0,185.0918699089134,True,99.97637051039698,0.9997637051039697,0.7129167219383505,41.33518594541212,0.1995286248410148,9734,10.000410947645271
154,8,9,0,1,3,1,1,4,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.4173330575242638,235293.53048718174,0.0,185.3080483372629,True,99.97637051039698,0.9997637051039697,0.7141504792452212,41.35558467216695,0.19940472202045273,9734,10.000410947645271
155,8,10,0,1,3,1,1,4,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.4211814864628693,235668.12116634985,0.0,185.52086392827457,True,99.97637051039698,0.9997637051039697,0.7153594688941668,41.37552589411408,0.19928559145347788,9734,10.000410947645271
156,8,10,0,1,3,1,1,4,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.424986901468053,236038.52504129443,0.0,185.7303546424655,True,99.9753431412838,0.999753431412838,0.7165669165076065,41.3950201704098,0.19916863409635444,9734,10.000410947645271
157,8,10,0,1,3,1,1,4,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.428757205842361,236405.51138787204,0.0,185.93681619585493,True,99.9753431412838,0.999753431412838,0.7177516105951591,41.41426165638813,0.19905259680492815,9734,10.000410947645271
158,8,10,0,1,3,1,1,5,1,3,3,3,1,0,0,552,131,0,0,3,0,0,0,0,2.432489444327966,236768.7925531069,0.0,186.14013893962326,True,99.9753431412838,0.999753431412838,0.7189230157823916,41.43311034871458,0.19893878417322672,9734,10.000410947645271
159,8,11,0,1,3,1,1,5,1,2,4,3,1,0,0,552,131,0,0,3,0,0,0,0,2.4361830616681237,237128.3144905285,0.0,186.34013328316087,True,99.97431577217063,0.9997431577217063,0.720081174591672,41.451492931977874,0.19882820414624605,9734,10.000410947645271
160,8,12,0,1,3,1,1,5,1,3,3,3,1,0,0,552,132,0,0,3,0,0,0,0,2.439837888850385,237484.0607491411,0.0,186.53714879863875,True,99.97328840305745,0.9997328840305745,0.7212305282900673,41.46961932470562,0.19871849566153357,9734,10.000410947645271
161,8,12,0,1,3,1,1,5,1,3,3,3,1,0,0,552,132,0,0,3,0,0,0,0,2.4434518262645386,237835.82696128514,0.0,186.73134652680557,True,99.97226103394428,0.9997226103394428,0.7223711643513528,41.4873189406102,0.1986120161249927,9734,10.000410947645271
162,8,12,0,1,3,1,1,5,1,3,3,3,1,0,0,552,133,0,0,3,0,0,0,0,2.447032159116539,238184.32223976744,0.0,186.92201795103566,True,99.97226103394428,0.9997226103394428,0.7234888415980978,41.50479431257264,0.19850724845321685,9734,10.000410947645271
163,8,12,0,1,3,1,1,5,1,2,4,3,1,0,0,552,130,0,0,3,0,0,0,0,2.450578528213723,238529.51162221094,0.0,187.11023857502747,True,99.97226103394428,0.9997226103394428,0.7245876849211044,41.521779466032534,0.19840423342623842,9734,10.000410947645271
164,8,12,0,1,3,1,1,5,1,4,4,3,1,0,0,552,131,0,0,3,0,0,0,0,2.4540881368925977,238871.1228925779,0.0,187.29532872922772,True,99.97226103394428,0.9997226103394428,0.7256771722223828,41.53857513551868,0.1983030236373633,9734,10.000410947645271
165,8,10,0,1,3,1,1,5,1,4,4,3,1,0,0,552,132,0,0,3,0,0,0,0,2.457556542532516,239208.72362394497,0.0,187.4773363602869,True,99.97020629571793,0.9997020629571793,0.7267635781129377,41.55497291966842,0.19820473498639582,9734,10.000410947645271
166,8,11,0,1,3,1,1,5,1,3,5,3,1,0,0,552,132,0,0,3,0,0,0,0,2.460986476133043,239542.57964088587,0.0,187.6566608562813,True,99.97020629571793,0.9997020629571793,0.7278341421381378,41.571034639212925,0.19810779973921544,9734,10.000410947645271
167,8,12,0,1,3,1,1,5,1,4,4,3,1,0,0,552,133,0,0,3,0,0,0,0,2.4643836898910183,239873.25083923215,0.0,187.83346370127225,True,99.97020629571793,0.9997020629571793,0.7288785775255937,41.586871307465515,0.19801343455831516,9734,10.000410947645271
168,8,12,0,1,3,1,1,5,1,4,4,3,1,0,0,552,133,0,0,3,0,0,0,0,2.4677486292449355,240200.78057618503,0.0,188.00744704652033,True,99.96917892660476,0.9996917892660475,0.7299160898641769,41.602366555670336,0.19791936408665808,9734,10.000410947645271
169,8,12,0,1,3,1,1,5,1,4,4,3,1,0,0,552,134,0,0,3,0,0,0,0,2.4710736557111246,240524.425352298,0.0,188.1786519267176,True,99.97020629571793,0.9997020629571793,0.7309461467740139,41.617522805628084,0.1978248040680953,9734,10.000410947645271
170,8,11,0,1,3,1,1,5,1,4,4,3,1,0,0,552,135,0,0,3,0,0,0,0,2.474372329905213,240845.50510365382,0.0,188.3471238733726,True,99.9712336648311,0.999712336648311,0.7319466046304866,41.63234572935646,0.19773421288933624,9734,10.000410947645271
171,8,13,0,1,3,1,1,5,1,3,5,3,1,0,0,552,135,0,0,3,0,0,0,0,2.4776373001404353,241163.3042464694,0.0,188.5129115991923,True,99.9712336648311,0.999712336648311,0.7329275655720993,41.64684322478143,0.19764615370733601,9734,10.000410947645271
172,8,13,0,1,3,1,1,5,1,2,6,3,1,0,0,552,133,0,0,3,0,0,0,0,2.480864018441254,241477.38009899788,0.0,188.6760660417706,True,99.96917892660476,0.9996917892660475,0.7339241466793892,41.6610245866887,0.1975585586962122,9734,10.000410947645271
173,8,13,0,1,3,1,1,5,1,2,6,3,1,0,0,552,133,0,0,3,0,0,0,0,2.48406226576705,241788.68470070156,0.0,188.83499197499265,True,99.96917892660476,0.9996917892660475,0.7348960948553623,41.67489986722743,0.1974724236540167,9734,10.000410947645271
174,8,13,0,1,3,1,1,5,1,2,6,3,1,0,0,552,135,0,0,3,0,0,0,0,2.4872280914086082,242096.8335053483,0.0,188.9901367823956,True,99.96917892660476,0.9996917892660475,0.735861285945577,41.688157582520226,0.1973867586530081,9734,10.000410947645271
175,8,13,0,1,3,1,1,5,1,2,6,3,1,0,0,552,136,0,0,3,0,0,0,0,2.490360537109141,242401.73324005536,0.0,189.1418831388559,True,99.96917892660476,0.9996917892660475,0.7368146231711121,41.700822336433845,0.1973038531497772,9734,10.000410947645271
176,8,13,0,1,4,1,1,5,1,2,6,3,1,0,0,552,137,0,0,3,0,0,0,0,2.493460020932943,242703.42459752894,0.0,189.29214319002315,True,99.96917892660476,0.9996917892660475,0.7377578401346881,41.712989544068485,0.19722135406842972,9734,10.000410947645271
177,8,14,0,1,4,1,1,4,1,3,5,3,1,0,0,552,134,0,0,3,0,0,0,0,2.4965337793296802,243002.61194483377,0.0,189.43831986984907,True,99.97020629571793,0.9997020629571793,0.7386761293152333,41.7250748501398,0.19713938059869818,9734,10.000410947645271
178,8,14,0,1,4,1,1,4,1,4,4,3,1,0,0,552,134,0,0,3,0,0,0,0,2.499575568596044,243298.68754486454,0.0,189.58076052318125,True,99.96917892660476,0.9996917892660475,0.7395879069513026,41.7371641290897,0.19706017381051735,9734,10.000410947645271
179,8,14,0,1,4,1,1,4,1,4,4,3,1,0,0,552,135,0,0,3,0,0,0,0,2.5025873846648508,243591.8456737379,0.0,189.72626326556863,True,99.96917892660476,0.9996917892660475,0.7404849760989437,41.7490926765055,0.19698347918167772,9734,10.000410947645271
180,8,14,0,1,4,1,1,4,1,4,4,3,1,0,0,552,136,0,0,3,0,0,0,0,2.5055671808123776,243881.88711155357,0.0,189.87313172364583,True,99.96917892660476,0.9996917892660475,0.7413761727882483,41.761605562205446,0.19690708374561758,9734,10.000410947645271
181,8,14,0,1,4,1,1,4,1,4,3,3,1,0,0,552,138,0,0,3,0,0,0,0,2.5085186156461714,244169.16797253574,0.0,190.0175718281888,True,99.97020629571793,0.9997020629571793,0.7422554896913012,41.773989915399994,0.19683222788277926,9734,10.000410947645271
182,8,14,0,1,4,1,1,4,1,5,2,3,1,0,0,552,136,0,0,3,0,0,0,0,2.511443739696105,244453.8878470601,0.0,190.15949777559848,True,99.97020629571793,0.9997020629571793,0.743118670324802,41.78612630439204,0.19675771837552308,9734,10.000410947645271
183,8,14,0,1,4,1,1,4,1,5,2,3,1,0,0,552,133,0,0,3,0,0,0,0,2.5143391371484225,244735.71425347886,0.0,190.29904205595534,True,99.97020629571793,0.9997020629571793,0.7439681598976307,41.798026903407916,0.19668369692450732,9734,10.000410947645271
184,8,14,0,1,4,1,1,4,1,5,2,3,1,0,0,552,132,0,0,3,0,0,0,0,2.5172030767942646,245014.47868284653,0.0,190.4374521810199,True,99.97020629571793,0.9997020629571793,0.7448181727234835,41.80969697793012,0.19661163867058074,9734,10.000410947645271
185,8,15,0,1,3,1,1,3,1,5,2,3,1,0,0,552,132,0,0,3,0,0,0,0,2.5200400428540166,245290.61761123856,0.0,190.57371432801926,True,99.9712336648311,0.999712336648311,0.7456507841242074,41.82113521844078,0.1965411183420175,9734,10.000410947645271
186,8,15,0,1,3,1,1,3,1,4,3,3,1,0,0,552,133,0,0,3,0,0,0,0,2.5228463682265856,245563.77409770293,0.0,190.70784998357217,True,99.97020629571793,0.9997020629571793,0.7464738411428098,41.83238649981546,0.19647322585187213,9734,10.000410947645271
187,8,15,0,1,3,1,1,3,1,5,3,3,1,0,0,552,133,0,0,3,0,0,0,0,2.5256275158062413,245834.4798785163,0.0,190.83988771941213,True,99.97020629571793,0.9997020629571793,0.747279601478387,41.843484582800706,0.19640644805998905,9734,10.000410947645271
188,8,16,0,1,3,1,1,3,1,4,4,3,1,0,0,552,134,0,0,3,0,0,0,0,2.528379054954841,246102.3036930844,0.0,190.96986158894276,True,99.96917892660476,0.9996917892660475,0.7480823549090049,41.85436787266217,0.19634086325767502,9734,10.000410947645271
189,8,16,0,1,3,1,1,3,1,4,4,3,1,0,0,552,132,0,0,3,0,0,0,0,2.5311005869262857,246367.20672905695,0.0,191.09780943985402,True,99.96815155749158,0.9996815155749158,0.7488857771765873,41.86503752919145,0.19627442246387403,9734,10.000410947645271
190,8,16,0,1,3,1,1,3,1,4,4,3,1,0,0,552,132,0,0,3,0,0,0,0,2.533795450524339,246629.51397223707,0.0,191.22418936215962,True,99.96815155749158,0.9996815155749158,0.7496712882426092,41.87549528600167,0.19621055823454564,9734,10.000410947645271
191,8,16,0,1,3,1,1,3,1,4,4,3,1,0,0,552,130,0,0,3,0,0,0,0,2.536465784909766,246889.43363997698,0.0,191.3491180928191,True,99.96815155749158,0.9996815155749158,0.7504360927553468,41.88569049557437,0.19614892279909907,9734,10.000410947645271
192,8,16,0,1,3,1,1,3,1,4,4,3,1,0,0,552,130,0,0,3,0,0,0,0,2.539109742584428,247146.78590419787,0.0,191.47213997894144,True,99.96815155749158,0.9996815155749158,0.751199117739964,41.89564298213794,0.19608615867638,9734,10.000410947645271
193,8,17,0,1,3,1,1,3,1,3,5,3,1,0,0,552,128,0,0,3,0,0,0,0,2.541728409205262,247401.67643840337,0.0,191.59308686238683,True,99.96815155749158,0.9996815155749158,0.751951571188318,41.90558127516839,0.19602467578277497,9734,10.000410947645271
194,8,17,0,1,3,1,1,3,1,1,7,3,0,0,0,552,127,0,0,3,0,0,0,0,2.5443175662097923,247653.69462459633,0.0,191.7118721958647,True,99.96815155749158,0.9996815155749158,0.7526930570873237,41.91531285922242,0.1959676134431962,9734,10.000410947645271
195,8,17,0,1,3,1,1,3,1,3,5,3,0,0,0,552,127,0,0,3,0,0,0,0,2.5468834678828594,247903.449229846,0.0,191.82877885784885,True,99.96917892660476,0.9996917892660475,0.7534230256604376,41.92484801740311,0.19591003691126305,9734,10.000410947645271
196,8,17,0,1,3,1,1,3,1,3,5,3,0,0,0,552,126,0,0,3,0,0,0,0,2.5494247824327574,248150.81062287488,0.0,191.94494812677164,True,99.96917892660476,0.9996917892660475,0.7541432097669268,41.9341911985443,0.19585332713110953,9734,10.000410947645271
197,8,17,0,1,3,1,1,3,1,3,5,3,0,0,0,552,127,0,0,3,0,0,0,0,2.5519394810117864,248395.58132376324,0.0,192.0593025006217,True,99.96917892660476,0.9996917892660475,0.7548644617544051,41.94334106579982,0.19579549228074425,9734,10.000410947645271
198,8,17,0,1,3,1,1,3,1,3,5,3,0,0,0,552,127,0,0,3,0,0,0,0,2.554430670505739,248638.0637443466,0.0,192.17166815156443,True,99.96917892660476,0.9996917892660475,0.7555655132272351,41.952305224776126,0.1957409526569739,9734,10.000410947645271
199,8,17,0,1,3,1,1,3,1,1,7,3,0,0,0,552,128,0,0,3,0,0,0,0,2.5568952644318337,248877.95745873696,0.0,192.28059470378187,True,99.96917892660476,0.9996917892660475,0.7562601578781608,41.96118099488196,0.19568827672279376,9734,10.000410947645271
