step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
129,0,5,3,0,1,1,2,4,2,1,0,3,1,0,0,613,169,0,0,10,0,0,1,0,2.479884312550717,241382.0194464366,0.0,180.65638726027524,True,99.98561683241554,0.9998561683241555,0.7571423951812124,41.32914678983579,0.20292035845575784,9734,10.000410947645271
